timestamp,icao,latitude,longitude,altitude,velocity,heading,label,distance_km,climb_rate,acceleration,heading_change,speed_consistency,velocity_std
2024-01-01 02:14:55,946a4a,15.769093108548676,72.69349987060608,14523.568986310798,566.7709760455715,120.36971758709228,0,0.15743638223515793,-8.93329391191728,0.41182792614513347,1.28798385623206,0.03148727644703159,3.2580562360698586
2024-01-01 01:40:05,a19883,19.76362374928711,77.2679373307196,17196.14836671638,420.2546999939116,221.46994045584336,0,0.11673741666406053,2.4926382231780737,-0.3727091793167233,1.66603780739905,0.023347483332812106,1.31772594052666
2024-01-01 01:40:10,a19883,19.762856596725552,77.26717772111678,17187.467790262235,419.7556227231972,222.9795749469156,0,0.11659878408984563,-1.7361152908291841,-0.09981545414287893,1.5096344910722337,0.023319756817969127,1.2452489484350142
2024-01-01 01:40:15,a19883,19.762121787001018,77.2663999391197,17236.592605340727,415.1823784659717,224.8893014964178,0,0.11532843846269374,9.824963015698449,-0.9146488514450993,1.90972654950221,0.023065687692538746,2.9446722413975546
2024-01-01 01:40:20,a19883,19.76139218452809,77.26560582922879,17192.29847285552,418.0882848485337,225.688282680818,0,0.11613563467994444,-8.858826497041445,0.5811812765124046,0.7989811844001906,0.023227126935988888,2.6097067209309213
2024-01-01 01:40:25,a19883,19.76064846443314,77.26483976638747,17198.378513197094,414.6339071863712,224.10947470965817,0,0.1151760853294181,1.2160080683148409,-0.6908755324325057,1.5788079711598186,0.02303521706588362,2.5774849807387663
2024-01-01 01:40:30,a19883,19.75992155077016,77.26405309363453,17185.96068204308,415.33524444930566,225.52479147237312,0,0.11537090123628181,-2.483566230802535,0.14026745258689743,1.4153167627149514,0.02307418024725636,2.216287479498395
2024-01-01 01:40:35,a19883,19.759196961036377,77.26325018996681,17158.265811055713,419.0768332997948,226.20139371953687,0,0.11641023147234672,-5.538974197473726,0.7483177700978331,0.6766022471637427,0.023282046294469345,1.9831212413171129
2024-01-01 01:40:40,a19883,19.758474769370565,77.26244601000306,17143.159607250713,418.7617202800367,226.34185674093823,0,0.11632270007731452,-3.021240761000081,-0.06302260395162876,0.14046302140135936,0.023264540015462902,2.050030818004889
2024-01-01 01:40:45,a19883,19.757742762777767,77.26166650568476,17174.98858178443,414.8529107884785,225.0629501789609,0,0.11523691966318717,6.365794906743394,-0.7817618983116403,1.2789065619773226,0.023047383932637434,2.196710593852512
2024-01-01 01:40:50,a19883,19.756997330141694,77.26088404841363,17135.823414957482,419.44839223802967,224.65072969399537,0,0.1165134422889658,-7.833033365389565,0.9190962899102374,0.41222048496553043,0.02330268845779316,2.2117695138814915
2024-01-01 01:40:55,a19883,19.756231656886357,77.26012781536286,17129.134854560656,418.4635969454675,222.9086158151875,0,0.11623988803981115,-1.3377120793651556,-0.1969590585124365,1.742113878807885,0.023247977607962232,1.8630545624749886
2024-01-01 01:41:00,a19883,19.755449915401694,77.25938621346945,17113.377208891405,419.50729115002855,221.75915656349432,0,0.11652980309790385,-3.1515291338502722,0.2087388409122127,1.1494592516931732,0.02330596061958077,1.927127561088428
2024-01-01 01:41:05,a19883,19.754673171899967,77.25865404645147,17137.505685031472,415.6505554942421,221.57747114674467,0,0.11545848763738463,4.825695228013501,-0.7713471311572903,0.18168541674964445,0.023091697527476925,2.187792979284968
2024-01-01 01:41:10,a19883,19.753871051516768,77.25793485174368,17142.013807204232,420.1358922949044,220.1595263470895,0,0.11670441452504077,0.9016244345519226,0.897067360132462,1.4179447996551744,0.023340882905008152,1.775617894970357
2024-01-01 01:41:15,a19883,19.753091178937087,77.25718584465606,17113.36082130373,420.8179580076635,245.79139533877697,1,0.11689387722450156,-5.730597180100449,0.1364131425518167,25.63186899168747,0.023378775444900312,2.020086545957233
2024-01-01 01:41:20,a19883,19.75233462006849,77.2564271404066,17140.781373661972,416.4419605937048,200.762717537972,1,0.11567832238779262,5.484110471648455,-0.8751994827917429,45.02867780080496,0.023135664477558524,2.313978864946242
2024-01-01 01:41:25,a19883,19.751555070804297,77.2556761410879,17169.737286572454,421.2275688311956,261.23800515982776,1,0.11700765800896673,5.791182582096371,0.9571216474981611,60.475287621855756,0.023401531601793348,2.608361344303256
2024-01-01 01:41:30,a19883,19.750797092045165,77.2549189875027,17140.886575337066,416.4569961951162,182.33513724091688,1,0.11568249894314785,-5.770142247077456,-0.9541145272158815,78.90286791891089,0.02313649978862957,2.3752066972682644
2024-01-01 01:41:35,a19883,19.750027802114182,77.25418463822646,17133.178610164126,413.9777090800554,262.69078235531543,1,0.11499380807761853,-1.5415930345880042,-0.49585742301215985,80.35564511439856,0.022998761615523704,3.127016387842088
2024-01-01 01:41:40,a19883,19.74924296989774,77.25347834973215,17097.352399538104,411.7167622552864,183.983090795698,1,0.11436576729189166,-7.165242125204531,-0.45218936495379014,78.70769155961744,0.022873153458378332,3.541222539542533
2024-01-01 01:41:45,a19883,19.74845535491887,77.25277757704912,17134.729988519648,411.2309715757786,252.1955927233305,1,0.11423082543740841,7.47551779630885,-0.09715813590156586,68.2125019276325,0.022846165087481683,4.08978412553733
2024-01-01 01:41:50,a19883,19.74764572029592,77.25208891326658,17106.140478845966,415.16170546954913,183.51082992997385,1,0.11532269596390834,-5.717901934736437,0.7861467787541073,68.68476279335664,0.023064539192781668,2.2273121018221076
2024-01-01 01:41:55,a19883,19.74682512893848,77.25139804288833,17061.514707124097,419.11127134967205,262.61144938525825,1,0.11641979759756432,-8.925154344373732,0.7899131760245837,79.1006194552844,0.023283959519512863,3.1649882438993524
2024-01-01 01:42:00,a19883,19.745995080208303,77.25072893087325,17107.851284027838,417.080321173294,194.52287161949727,1,0.11585564477051441,9.267315380748187,-0.4061900352756084,68.08857776576099,0.023171128954102883,3.3964669511913574
2024-01-01 01:42:05,a19883,19.74516696008674,77.25005793407215,17152.045448467205,416.8965737234414,217.3300956423081,0,0.1158046038119663,8.838832887873286,-0.0367494899705207,22.80722402281083,0.02316092076239326,2.9598738479700937
2024-01-01 01:42:10,a19883,19.744326781357,77.2493833801455,17180.43118761538,421.5524720632412,217.07723159009265,0,0.11709790890637524,5.6771478296352145,0.9311796679599638,0.2528640522154433,0.023419581781275046,2.4477766804829213
2024-01-01 01:42:15,a19883,19.74349975513018,77.24868771447319,17221.69096940285,422.25564075263657,218.3692943795904,0,0.11729323354222902,8.251956357494056,0.14063373787906813,1.2920627894977486,0.023458646708445805,2.4757365418860364
2024-01-01 01:42:20,a19883,19.74265129448837,77.24800438280148,17227.781813663805,426.19343364964703,217.16353429036604,0,0.11838706490251014,1.2181688521908653,0.7875585794020935,1.2057600892243556,0.02367741298050203,3.9002206686044834
2024-01-01 01:42:25,a19883,19.741785548050636,77.24734241110926,17250.054181936917,426.9783272530101,215.7420032486167,0,0.1186050909024776,4.454473654622416,0.15697872067261187,1.421531041749347,0.02372101818049552,4.051970269721514
2024-01-01 01:42:30,a19883,19.740923629731643,77.24666035440796,17266.460475885186,430.2133654693454,216.679429599414,1,0.1195037126307156,3.281258789653657,0.6470076432670566,0.9374263507972955,0.02390074252614312,3.56973875232284
2024-01-01 01:42:35,a19883,19.74003565226869,77.24600622028629,17298.983969157787,473.8369760305445,214.7361767125973,1,0.12015128657525373,6.504698654520325,8.724722112239828,1.9432528868166798,0.024030257315050745,21.3982129963182
2024-01-01 01:42:40,a19883,19.739138744783943,77.24534556613273,17338.634080399916,509.55676601284273,214.7339593859652,1,0.1213563404623965,7.930022248425667,7.143957996459642,0.0022173266321203755,0.0242712680924793,37.23964501254675
2024-01-01 01:42:45,a19883,19.738243510441407,77.24466890018398,17320.274864181927,551.0465751724267,215.429740629003,1,0.12216749829326985,-3.6718432435976864,8.297961831916803,0.6957812430377999,0.02443349965865397,52.99812079819473
2024-01-01 01:42:50,a19883,19.73736608872582,77.2439566363823,17296.55513359663,579.5879640226635,217.3826950539373,1,0.12278495950908189,-4.7439461170593855,5.708277770047357,1.952954424934319,0.02455699190181638,59.57042502867654
2024-01-01 01:42:55,a19883,19.736487950250957,77.24322984112109,17340.8875081042,635.1919260137972,217.919867265624,1,0.12377736803072342,8.86647490151372,11.12079239822674,0.5371722116866806,0.024755473606144683,62.39099889548202
2024-01-01 01:43:00,a19883,19.735586555726364,77.24253238983836,17354.779147641904,622.3696990350156,216.06581115222065,1,0.1239950819677013,2.7783279075410974,-2.5644453957563202,1.8540561134033453,0.02479901639354026,51.57773266247261
2024-01-01 01:43:05,a19883,19.73470049266642,77.24182684648656,17379.3499017967,650.0,216.8515955024396,1,0.12312746236230102,4.914150830959261,5.526060192996875,0.785784350218961,0.0246254924724602,41.11014082309025
2024-01-01 01:43:10,a19883,19.733799396330035,77.2411385354808,17406.78834134926,650.0,215.71614464301467,1,0.12340786058215139,5.487687910511886,0.0,1.1354508594249353,0.024681572116430277,29.126982111621484
2024-01-01 01:43:15,a19883,19.73291270253692,77.24044314561401,17377.764649301946,650.0,216.43465761253347,1,0.12254996892190655,-5.80473840946288,0.0,0.7185129695187982,0.02450999378438131,12.475069668111841
2024-01-01 01:43:20,a19883,19.73202245064777,77.23975876697575,17423.275094847835,439.8824522716548,215.8898354267844,0,0.12218957007676357,9.102089109177905,-42.023509545669036,0.5448221857490694,0.024437914015352714,91.66243707638333
2024-01-01 01:43:25,a19883,19.7311506098704,77.23905659222498,17403.469541960407,437.9521064906626,217.16604149898845,0,0.12165336291375568,-3.9611105774856696,-0.3860691561984481,1.2762060722040474,0.024330672582751137,115.61678192420767
2024-01-01 01:43:30,a19883,19.730302337747037,77.23832259894291,17365.944077142016,437.943413127064,219.16223417648624,0,0.12165094809071798,-7.50509296367818,-0.0017386727197163054,1.9961926774977883,0.024330189618143597,115.79526420926108
2024-01-01 01:43:35,a19883,19.729472934121684,77.23757071079646,17357.349449769383,436.46070291103433,220.47497761802228,0,0.12123908414258436,-1.7189254745266225,-0.2965420432059318,1.3127434415360426,0.02424781682851687,94.79038392914381
2024-01-01 01:43:40,a19883,19.72862637708281,77.23682091824023,17349.93436934362,441.2014045093419,219.8182840734372,0,0.1225559456966137,-1.4830160851524852,0.9481403196615134,0.6566935445850675,0.02451118913932274,1.857465992023881
2024-01-01 01:43:45,a19883,19.727774397585755,77.23607981746264,17392.569255232775,440.7896401579429,219.31077001916543,1,0.12244156671017566,8.52697717783085,-0.08235287027979439,0.5075140542717804,0.02448831334203513,2.0387660495120823
2024-01-01 01:43:50,a19883,19.726925847872145,77.2353484205253,17397.844612445566,478.1628484136898,219.0542746739772,1,0.1215045032049612,1.0550714425582555,7.4746416511493745,0.2564953451882275,0.02430090064099224,17.58106138729305
2024-01-01 01:43:55,a19883,19.72608296588648,77.2346030300964,17376.347405940247,493.820315909511,219.7754020182724,1,0.12194785210910648,-4.29944130106378,3.131493499164242,0.7211273442951835,0.024389570421821296,26.133925622533134
2024-01-01 01:44:00,a19883,19.725258145056863,77.23382706619404,17389.758129360664,549.335096374902,221.52700815260167,1,0.12250922050452837,2.6821446840833234,11.102956093078205,1.751606134329279,0.024501844100905674,44.83950512019907
2024-01-01 01:44:05,a19883,19.72442032351175,77.23308346986114,17430.346406087414,602.6302256119964,219.8774888821202,1,0.12139595679954873,8.117655345350068,10.659025847418865,1.649519270481477,0.024279191359909746,63.54059005324685
2024-01-01 01:44:10,a19883,19.723567437653184,77.23237703914307,17464.06985736191,601.8112900090468,217.94319485551472,1,0.12025606218862159,6.744690254898887,-0.16378712058990458,1.9342940266054711,0.024051212437724317,58.42518309967849
2024-01-01 01:44:15,a19883,19.722733985032672,77.23166152154681,17507.3195325548,650.0,218.94296957236068,1,0.11915516024961821,8.649935038578406,9.63774199819063,0.9997747168459625,0.023831032049923644,59.695014021866385
2024-01-01 01:44:20,a19883,19.72190598456427,77.23093703071072,17519.702101664618,650.0,219.4770701777324,1,0.11927942064264065,2.4765138219634535,0.0,0.5341006053717194,0.02385588412852813,41.82925566530829
2024-01-01 01:44:25,a19883,19.72108018498985,77.23019706133422,17520.038253667753,650.0,220.1479107179598,1,0.12012906132306536,0.06723040062715882,0.0,0.6708405402274025,0.02402581226461307,26.171370372995312
2024-01-01 01:44:30,a19883,19.720273414510693,77.22944531994682,17555.208779293578,650.0,221.2554317290331,1,0.11932870334051421,7.034105125164933,0.0,1.1075210110732883,0.02386574066810284,21.550646257559627
2024-01-01 01:44:35,a19883,19.719491575924952,77.22867943154415,17560.36757052351,425.7283430797998,222.68080225742037,0,0.11825787307732026,1.0317582459865662,-44.85433138404004,1.4253705283872762,0.023651574615464053,100.2973340600158
2024-01-01 01:44:40,a19883,19.71872737713312,77.22789942323972,17605.422720111826,424.23447991200845,223.85580712455769,0,0.1178429110866712,9.011029917663109,-0.2987726335582693,1.1750048671373179,0.023568582217334242,123.24888845384443
2024-01-01 01:44:45,a19883,19.717963365330093,77.22710366890259,17601.81743289741,428.3144155983298,224.4352447888232,0,0.11897622655528925,-0.7210574428834662,0.815987137264267,0.5794376642655266,0.02379524531105785,122.64792176248353
2024-01-01 01:44:50,a19883,19.71722450185796,77.22628538362525,17630.280949833974,427.2725011507544,226.19371202720893,0,0.11868680587466515,5.692703387312941,-0.20838288951507594,1.7584672383857196,0.023737361174933032,100.01453596598692
2024-01-01 01:44:55,a19883,19.716473105848397,77.22547980058292,17658.500555238064,427.34810929125314,225.26414859068905,0,0.11870780813659305,5.643921080818108,0.015121628099745977,0.929563436519885,0.02374156162731861,1.6050335091601877
2024-01-01 01:45:00,a19883,19.71574661169169,77.22465583433309,17674.36873940558,650.0,226.87484084723323,1,0.11817279893238394,3.173636833503406,44.530378141749374,1.6106922565441835,0.02363455978647679,99.83325266620325
2024-01-01 01:45:05,a19883,19.714990640568693,77.22385582900837,17715.302510400958,427.1550842744713,224.89147107659272,0,0.11865419007522696,8.18675419907522,-44.56898314510575,1.9833697706405076,0.023730838015045393,99.49602457403306
2024-01-01 01:45:10,a19883,19.71421871758882,77.22309127711081,17756.208415479723,422.4818303817762,222.9964583448432,0,0.11735606399493703,8.1811810157531,-0.9346507785390145,1.8950127317495173,0.023471212798987406,100.16843425244355
2024-01-01 01:45:15,a19883,19.713441529556093,77.22231946852222,17785.2594283045,425.8895266301218,223.07231132963025,0,0.11830264628610919,5.810202564955398,0.6815392496691175,0.07585298478704772,0.023660529257221837,100.32064628123001
2024-01-01 01:45:20,a19883,19.71265123224736,77.2215700879641,17809.383971375253,424.0642362582784,221.7539543375989,0,0.11779562118241646,4.824908614150627,-0.365058074368676,1.3183569920313403,0.023559124236483292,100.68447992350808
2024-01-01 01:45:25,a19883,19.7118649857478,77.22081869204537,17816.60271597569,423.3644331176553,221.9769126631486,0,0.1176012314208589,1.4437489200870914,-0.13996062812461788,0.22295832554968342,0.02352024628417178,1.9033682255320983
2024-01-01 01:45:30,a19883,19.711071319131037,77.22007149453256,17805.738955260458,424.5271122865677,221.5501836345824,0,0.11792419785692085,-2.172752143046091,0.2325358337824696,0.4267290285662,0.02358483957138417,1.2786384217526694
2024-01-01 01:45:35,a19883,19.71026607005289,77.21932092284639,17760.897054644567,428.8465159481953,221.2665934110576,0,0.11912403220801421,-8.968380123178212,0.8638807323255264,0.2835902235247829,0.02382480644160284,2.1673050263633655
2024-01-01 01:45:40,a19883,19.70947420401973,77.21855878138652,17804.836226105042,427.750632919789,222.17904423644237,0,0.11881962025588966,8.787834292095067,-0.21917660568126393,0.9124508253847523,0.023763924051177932,2.4295760393741364
