timestamp,icao,latitude,longitude,altitude,velocity,heading,label
2024-01-01 01:55:05,946a4a,15.9228644918586,72.42169181699484,15589.307216023088,476.2514985095093,130.35155932010852,0
2024-01-01 01:55:10,946a4a,15.922095520567177,72.42262733031676,15547.860902760212,473.7508246619636,130.522777545344,0
2024-01-01 01:55:15,946a4a,15.92132104427569,72.42355429228,15531.614138078785,472.6968366998522,130.98496654244192,0
2024-01-01 01:55:20,946a4a,15.920526476312617,72.42446826037762,15517.78362477189,474.2891361351782,132.1146716929577,0
2024-01-01 01:55:25,946a4a,15.91975347511213,72.42540570924156,15548.809574467272,475.36912789396723,130.61189734430818,0
2024-01-01 01:55:30,946a4a,15.918998252726722,72.42635266258297,15555.653682021213,473.5790218087264,129.66996752256637,0
2024-01-01 01:55:35,946a4a,15.918247448631046,72.42730215068204,15523.532121629287,473.2062644943772,129.4296046402166,0
2024-01-01 01:55:40,946a4a,15.917490527413054,72.42826207164626,15520.176071701966,477.8651194228948,129.35043627991604,0
2024-01-01 01:55:45,946a4a,15.916766707458788,72.4292399767722,15554.608604754983,475.0435444226542,127.58477562380868,0
2024-01-01 01:55:50,946a4a,15.91603910592383,72.43020747747735,15598.492030556637,472.80800113414347,128.02608971165995,0
2024-01-01 01:55:55,946a4a,15.91533899818404,72.43118257008732,15579.894683977573,468.4484360132408,126.74530535083414,0
2024-01-01 01:56:00,946a4a,15.914618425318348,72.43213401209466,15606.492366950373,466.2098794389215,128.2215268376091,0
2024-01-01 01:56:05,946a4a,15.913918673114418,72.43310634122722,15569.214614958788,467.5132612227717,126.80913397908118,0
2024-01-01 01:56:10,946a4a,15.913250836916959,72.43408834503867,15581.00954539896,463.00905796526104,125.26692023082285,0
2024-01-01 01:56:15,946a4a,15.912556688444326,72.4350563962276,15534.859723211726,464.85347180504226,152.46599392742672,1
2024-01-01 01:56:20,946a4a,15.911855471975832,72.43600395040582,15542.848794757725,460.27302767424965,99.28200972635807,1
2024-01-01 01:56:25,946a4a,15.9111664854599,72.4369681052574,15498.93008153953,462.41852331190273,146.8631784800986,1
2024-01-01 01:56:30,946a4a,15.91045182861312,72.43791772724882,15474.674589013326,464.2024015075559,105.69263365222096,1
2024-01-01 01:56:35,946a4a,15.909727385722597,72.43886654596898,15460.008093198736,466.38559447925735,153.69422102603133,1
2024-01-01 01:56:40,946a4a,15.909013058281623,72.43980968641726,15444.981058252326,462.16038590673094,88.92505225399324,1
2024-01-01 01:56:45,946a4a,15.908313816952873,72.4407563688435,15446.084609995842,459.5301730189105,150.0347224632668,1
2024-01-01 01:56:50,946a4a,15.907615055888535,72.44171397468415,15433.220546188368,462.75710245113993,91.19323188991808,1
2024-01-01 01:56:55,946a4a,15.906933969638818,72.44269730520948,15447.409248910615,466.51563383404965,153.2495485835633,1
2024-01-01 01:57:00,946a4a,15.906259683181307,72.44369484954392,15430.063303080693,469.3972784525822,88.44691476847905,1
2024-01-01 01:57:05,946a4a,15.905585184700879,72.44469705775643,15420.877058248261,470.9170605766482,124.98441452263093,0
2024-01-01 01:57:10,946a4a,15.904932044168463,72.44571824845323,15468.22717826673,472.1362242650067,123.62566579960983,0
2024-01-01 01:57:15,946a4a,15.904244730580833,72.4467286136635,15422.688235967596,476.43930940962065,125.27315643784289,0
2024-01-01 01:57:20,946a4a,15.90353506111526,72.44772565071986,15375.241764594033,477.52969086887765,126.50529329276284,0
2024-01-01 01:57:25,946a4a,15.902820666655812,72.44872812443445,15376.321378842733,480.33842838096274,126.53802237556977,0
2024-01-01 01:57:30,946a4a,15.90212786043377,72.44974187961759,15384.470028708747,478.77895584540767,125.39749725444238,1
2024-01-01 01:57:35,946a4a,15.901426653882488,72.45073434210641,15417.5427056525,502.94829725671417,126.30253630114937,1
2024-01-01 01:57:40,946a4a,15.900746772669669,72.45175846770249,15405.6516719752,562.9491155739408,124.61631619035087,1
2024-01-01 01:57:45,946a4a,15.900079946913765,72.45280542419995,15363.382816074603,580.2086645086791,123.51464021995753,1
2024-01-01 01:57:50,946a4a,15.899408702428982,72.45385164504306,15363.732404765162,600.5516691649431,123.7075723409349,1
2024-01-01 01:57:55,946a4a,15.898709893571969,72.45488557180855,15355.540416549542,632.9908891831021,125.0979526602465,1
2024-01-01 01:58:00,946a4a,15.898019432301801,72.45591135096282,15358.31605643983,650.0,124.98726929833467,1
2024-01-01 01:58:05,946a4a,15.897345782498967,72.45694729240307,15360.760863522495,650.0,124.06400018130785,1
2024-01-01 01:58:10,946a4a,15.896692862198886,72.45799107544407,15394.361757567762,650.0,123.04011616290707,1
2024-01-01 01:58:15,946a4a,15.896046054698854,72.45904721262166,15368.669091841075,650.0,122.48797599349192,1
2024-01-01 01:58:20,946a4a,15.895423560199633,72.46012654884925,15364.251209215925,484.5266466299768,120.9496436710456,0
2024-01-01 01:58:25,946a4a,15.894770610826319,72.46119342397556,15338.355856885872,486.85462993167664,122.4705507872777,0
2024-01-01 01:58:30,946a4a,15.894119243599784,72.46225678535696,15324.543972869842,485.3744760253653,122.49312455864846,0
2024-01-01 01:58:35,946a4a,15.893458300232414,72.4633184830779,15366.00752406503,486.90777529892733,122.91399889293461,0
2024-01-01 01:58:40,946a4a,15.892793531222122,72.46437507419246,15360.904326211989,486.09627759795023,123.19136791017267,0
2024-01-01 01:58:45,946a4a,15.89213124098047,72.46542171214604,15393.582717986543,482.34909018659107,164.52639144178409,1
2024-01-01 01:58:50,946a4a,15.891464285943488,72.4664622570898,15421.227545135804,481.42526458540857,82.12194170066418,1
2024-01-01 01:58:55,946a4a,15.890815540457925,72.46750776840021,15385.041560528425,479.0280541212183,148.6444876006702,1
2024-01-01 01:59:00,946a4a,15.890177968236985,72.46854781330995,15366.425994422258,474.8431136943101,100.38767102260093,1
2024-01-01 01:59:05,946a4a,15.889530126001993,72.4695833273772,15414.750769483566,475.603231202349,143.9142582250763,1
2024-01-01 01:59:10,946a4a,15.8888506739081,72.4706093366965,15442.015267060297,479.6019558849718,88.23930426377666,1
2024-01-01 01:59:15,946a4a,15.888192857983555,72.47163866852947,15393.566492220933,475.80984434055836,154.8573864779992,1
2024-01-01 01:59:20,946a4a,15.887512254991414,72.47266545253676,15399.024370118688,480.1110959956199,101.22478354551086,1
2024-01-01 01:59:25,946a4a,15.886842946993367,72.47368561216504,15361.664165265167,475.45185268268426,151.01249943672192,1
2024-01-01 01:59:30,946a4a,15.886192403549147,72.47473398317456,15380.668821763998,480.3511875211502,95.84127492048978,1
2024-01-01 01:59:35,946a4a,15.885507750040798,72.4757718131174,15417.356820632009,484.53741755390075,124.44577832369559,0
2024-01-01 01:59:40,946a4a,15.884820522173174,72.47680471510269,15402.79359775243,483.56059262187154,124.67354144725063,0
2024-01-01 01:59:45,946a4a,15.884111627672038,72.47780941569061,15423.991948907198,479.75088905847997,126.26324673043693,0
2024-01-01 01:59:50,946a4a,15.883393521916124,72.47880998257061,15463.827338116469,480.6656690798463,126.72976510594607,0
2024-01-01 01:59:55,946a4a,15.882666421097218,72.47978861579028,15513.240748483675,476.1180460619505,127.68475879860414,0
2024-01-01 02:00:00,946a4a,15.88194609706937,72.48077097930381,15498.736511718409,650.0,127.32025769874443,1
2024-01-01 02:00:05,946a4a,15.881234777253221,72.48177124142185,15493.711883184016,478.9550462044626,126.47742226519156,0
2024-01-01 02:00:10,946a4a,15.880550153846386,72.48277984416963,15491.422487926271,475.3011016028555,125.21122538019311,0
2024-01-01 02:00:15,946a4a,15.879830029166094,72.48377492231455,15518.018059257622,479.4645200761667,126.95771116512233,0
2024-01-01 02:00:20,946a4a,15.879097675715352,72.48477325545343,15476.397008387394,483.4205117919394,127.33192431207854,0
2024-01-01 02:00:25,946a4a,15.878371196175388,72.48578106659384,15463.38439925867,484.91455939297816,126.84942263600895,0
2024-01-01 02:00:30,946a4a,15.877638638738015,72.48678438989099,15457.243103361247,485.00123130583705,127.2017461466349,0
2024-01-01 02:00:35,946a4a,15.87692578178807,72.48778995626297,15501.719913289817,480.970217327733,126.39114027773786,0
2024-01-01 02:00:40,946a4a,15.876185389388363,72.48877589116935,15485.831634394415,481.61153071054315,127.98034678033024,0
2024-01-01 02:00:45,946a4a,15.87544460554685,72.48977282071549,15493.81445504552,485.0521849829835,127.68710490054688,0
2024-01-01 02:00:50,946a4a,15.874728224218197,72.49078299212474,15476.09446233641,483.23796799350356,126.40076814936938,0
2024-01-01 02:00:55,946a4a,15.87399126670277,72.4917873088772,15440.414118411898,486.37783979531594,127.33927114302412,0
2024-01-01 02:01:00,946a4a,15.873257410812442,72.49278462956,15489.334655742841,483.4846466867675,127.41581102539365,0
2024-01-01 02:01:05,946a4a,15.872548974389613,72.49380531992509,15496.848438035135,484.6394216591443,125.81367716562055,0
2024-01-01 02:01:10,946a4a,15.871861579430718,72.494829383323,15475.327533706903,480.8249324351756,124.90907116563329,0
2024-01-01 02:01:15,946a4a,15.871183412758736,72.49587217506604,15469.219208153689,484.6784240670203,124.0629864498856,0
2024-01-01 02:01:20,946a4a,15.870480586639662,72.49691271379574,15510.988514708653,489.5664798092669,125.07686166929386,0
2024-01-01 02:01:25,946a4a,15.869800759866624,72.49797483151006,15553.440099965464,491.23081593024705,123.64087416981766,0
2024-01-01 02:01:30,946a4a,15.86909805060878,72.49903144000945,15524.124411170735,494.6187158884924,124.66033312441574,0
2024-01-01 02:01:35,946a4a,15.868357099021583,72.50007245452166,15476.859423641212,498.6441289128989,126.49975993666649,0
2024-01-01 02:01:40,946a4a,15.867646834016146,72.5011457702453,15480.84239863086,501.6340489326397,124.52642036377091,0
2024-01-01 02:01:45,946a4a,15.866964627312807,72.50222386466451,15514.092848096372,496.8918219869966,123.33898411933791,0
2024-01-01 02:01:50,946a4a,15.866264707252963,72.50329185023722,15558.273443932327,497.6034736122202,124.26734179336513,0
2024-01-01 02:01:55,946a4a,15.865575006904471,72.50437731251407,15560.362833439933,500.9138517653841,123.44710811806391,0
2024-01-01 02:02:00,946a4a,15.864857435949721,72.50544960002942,15521.324321117812,502.9770737653261,124.82608461571229,0
2024-01-01 02:02:05,946a4a,15.864157967451387,72.50653261598384,15515.764827433699,502.2997332498657,123.87831074449504,0
2024-01-01 02:02:10,946a4a,15.863434713952538,72.5076142424714,15552.21510256935,507.2305057539609,124.8048457151575,0
2024-01-01 02:02:15,946a4a,15.862744339806284,72.50871430878442,15513.861366592266,505.7677173810003,123.12111403238836,0
2024-01-01 02:02:20,946a4a,15.862063741473738,72.50982793716996,15543.193392107138,508.0413332832416,122.42957689525927,0
2024-01-01 02:02:25,946a4a,15.861376445134644,72.51093018428216,15543.899409374348,505.80241358207246,122.95207266379208,0
2024-01-01 02:02:30,946a4a,15.860670064612671,72.51202797733404,15545.183820679598,508.5728692907318,148.34510075370585,1
2024-01-01 02:02:35,946a4a,15.85996274506065,72.51313836662528,15526.664813184756,512.8201690988732,87.47400247559577,1
2024-01-01 02:02:40,946a4a,15.859265109847078,72.5142644521232,15569.901613248234,515.762143092152,151.61098726567133,1
2024-01-01 02:02:45,946a4a,15.858536899146126,72.5153744847376,15604.044717323257,517.3734473631969,101.93389086893404,1
2024-01-01 02:02:50,946a4a,15.85784399257328,72.51651280881045,15557.608335945368,518.718418917721,165.39883903035454,1
2024-01-01 02:02:55,946a4a,15.857119278965355,72.51762563999895,15521.295803212242,517.4805094868681,92.33963817272048,1
2024-01-01 02:03:00,946a4a,15.856423994992827,72.51875134006116,15538.630566318707,515.1333699547577,144.67605974775304,1
2024-01-01 02:03:05,946a4a,15.85574214797227,72.51989302922334,15570.01745150507,517.4689768051975,90.19342100253141,1
2024-01-01 02:03:10,946a4a,15.855020876853233,72.52101996993244,15539.87474832563,521.2276162815498,164.09574884282142,1
2024-01-01 02:03:15,946a4a,15.854334361071466,72.52217774350711,15575.590427943813,523.7220760457762,83.64500771795892,1
2024-01-01 02:03:20,946a4a,15.853669915425803,72.52335108571856,15532.31655468222,524.2994476588032,120.48419799817097,0
2024-01-01 02:03:25,946a4a,15.85302523717398,72.52453383884014,15500.128057227408,523.4810411430843,119.53649325423068,0
2024-01-01 02:03:30,946a4a,15.852368599363237,72.52571197560525,15488.157080212379,524.3200307015065,120.08735176224249,0
2024-01-01 02:03:35,946a4a,15.85173554769012,72.52690863091135,15486.580386506508,525.8894403665498,118.80760910046504,0
2024-01-01 02:03:40,946a4a,15.851122410623555,72.52810855808674,15466.590443628538,523.2083737398699,117.97607276773785,0
2024-01-01 02:03:45,946a4a,15.850514548932708,72.52932007649552,15465.096438671326,650.0,117.54491299122434,1
2024-01-01 02:03:50,946a4a,15.849939959602574,72.5305484622597,15450.809225840107,525.9854260325034,115.9310459234978,0
2024-01-01 02:03:55,946a4a,15.84934011633778,72.53177483574474,15412.045967951342,529.794377924225,116.95089032926622,0
2024-01-01 02:04:00,946a4a,15.848749511465325,72.53301964641642,15390.773103326183,534.4879993545604,116.25247851432017,0
2024-01-01 02:04:05,946a4a,15.848166080457387,72.53425700287022,15407.01492230919,530.6461911529043,116.111422243611,0
2024-01-01 02:04:10,946a4a,15.847570704929222,72.53547694934728,15388.905517760644,526.781554087045,116.89929656668372,0
2024-01-01 02:04:15,946a4a,15.846973575803956,72.53670393571208,15409.38739786523,529.5183719001265,116.83425150319168,0
2024-01-01 02:04:20,946a4a,15.846383829808804,72.53793445696164,15439.859528837384,529.4101156793878,116.4822631782879,0
2024-01-01 02:04:25,946a4a,15.845795796550417,72.53915979583088,15413.345532883706,527.3194180383075,116.51221279016349,0
2024-01-01 02:04:30,946a4a,15.84524121858696,72.54040996411189,15452.32659420147,530.1476969828748,114.75542583463574,0
2024-01-01 02:04:35,946a4a,15.844704422987292,72.54166171337097,15479.50645998134,527.7637495117173,114.02589926751129,0
2024-01-01 02:04:40,946a4a,15.844176739601297,72.54291599386896,15468.644299364994,527.1832649743244,113.62061731431653,0
2024-01-01 02:04:45,946a4a,15.843632305137087,72.54415590096075,15509.881172376758,524.8664373109553,114.53336470395938,0
2024-01-01 02:04:50,946a4a,15.843100657815217,72.54541082919492,15493.865328058686,528.0516831560965,113.76740730219606,0
2024-01-01 02:04:55,946a4a,15.842596565963767,72.54668001887653,15484.846482367386,528.7767401229096,112.43354787450595,0
2024-01-01 02:05:00,946a4a,15.84205326526782,72.54793517030919,15455.466564521921,530.0296051773914,143.9844923880901,1
2024-01-01 02:05:05,946a4a,15.841502905452888,72.54918212659199,15466.79696165899,528.3264469425282,77.67427492622348,1
2024-01-01 02:05:10,946a4a,15.84092492287055,72.55042191734204,15418.788953320687,530.5487341519434,138.40011825448727,1
2024-01-01 02:05:15,946a4a,15.840310497679324,72.55164861855569,15377.814224393995,532.5960393583979,75.28835625141184,1
2024-01-01 02:05:20,946a4a,15.83968272138656,72.55286954763113,15404.498429453712,533.1249812626644,157.58705297680893,1
2024-01-01 02:05:25,946a4a,15.8390813699136,72.55410074654796,15406.363329305439,531.7459587787994,88.01968112339497,1
2024-01-01 02:05:30,946a4a,15.838450042089683,72.55531667294947,15372.062620414099,532.1029468955649,143.4384905405064,1
2024-01-01 02:05:35,946a4a,15.837781679296507,72.55652005999067,15344.99606724624,535.1158008429513,77.21944997425058,1
2024-01-01 02:05:40,946a4a,15.83709819904073,72.55770563243802,15328.146278530845,532.2719518212298,164.68968828089774,1
2024-01-01 02:05:45,946a4a,15.836458934592246,72.5589038019012,15372.147658150116,527.6327015461455,89.32684842389301,1
2024-01-01 02:05:50,946a4a,15.835832653344033,72.5600976102926,15416.183177456891,523.6579088497217,118.60366221770846,0
2024-01-01 02:05:55,946a4a,15.83522634839355,72.56129244381707,15414.673172044108,520.227363913295,117.80952795920706,0
2024-01-01 02:06:00,946a4a,15.834637346835416,72.5625045189661,15387.673695962643,522.9514802601363,116.79876291433246,0
2024-01-01 02:06:05,946a4a,15.834029743011197,72.56369557809765,15364.919520560356,519.1879085666113,117.93497736069402,0
2024-01-01 02:06:10,946a4a,15.833407436809253,72.5648674768515,15380.447116438563,515.4998404612039,118.89708030663635,0
2024-01-01 02:06:15,946a4a,15.832823678571293,72.56604850631172,15357.446982553109,511.34900675587755,117.19264127767319,1
2024-01-01 02:06:20,946a4a,15.83224368187032,72.56723917474703,15379.65826950284,559.8562552493437,116.85416137195325,1
2024-01-01 02:06:25,946a4a,15.831651533549516,72.56843301601926,15331.13244789353,614.6545347132219,117.27364881608506,1
