timestamp,icao,latitude,longitude,altitude,velocity,heading,label,distance_km,climb_rate,acceleration,heading_change,speed_consistency,velocity_std,rule_anomaly
2024-01-01 01:00:10,a81977,23.131071269769613,86.7052766003062,33786.57770595048,502.94826224574,254.4735568632186,0,0.1397078506244208,9.343310175056104,0.7920032607144776,0.7826145346243152,0.0279415701248841,3.9795101167431386,0
2024-01-01 01:00:15,a81977,23.130772151391486,86.70395055085866,33761.91127983914,502.6178180186166,256.2182851028656,0,0.1396160605608833,-4.933285222268023,-0.0660888454246787,1.744728239647003,0.0279232121121766,3.724878952118743,0
2024-01-01 01:00:20,a81977,23.13045135762024,86.70261863588388,33775.7893306235,506.8447719270636,255.32381935149652,0,0.1407902144237388,2.775610156870971,0.8453907816894002,0.8944657513690402,0.0281580428847477,4.482323293472223,0
2024-01-01 01:00:25,a81977,23.13015132786527,86.70126973737345,33768.48767051211,510.87868685576655,256.4033413881121,0,0.1419107463487202,-1.460332022276998,0.8067829857405855,1.0795220366155434,0.028382149269744,4.5416312420417375,0
2024-01-01 01:00:30,a81977,23.1298167724951,86.69993999726445,33750.82808329077,507.4983471722287,254.6993296282733,0,0.1409717631030135,-3.5319174442687653,-0.6760679367075682,1.7040117598388065,0.0281943526206027,3.4419607286739677,0
2024-01-01 01:00:35,a81977,23.129468759427148,86.69861766224845,33778.53867831916,506.3263371966605,254.02994857589724,0,0.1406462047766752,5.542119005677523,-0.2344019951136374,0.6693810523760533,0.028129240955335,2.951053782993608,0
2024-01-01 01:00:40,a81977,23.129097504365948,86.69728988526317,33734.54454310197,510.88239418883376,253.08860798571612,0,0.141911776163171,-8.798827043437631,0.911211398434648,0.9413405901810848,0.0283823552326342,2.224909355458096,0
2024-01-01 01:00:45,a81977,23.12876299923097,86.69595084570969,33728.60202637973,510.79961205288686,254.80295317864537,0,0.1418887811259979,-1.1885033444472357,-0.0165564271893799,1.7143451929292155,0.0283777562251995,2.198354815613968,0
2024-01-01 01:00:50,a81977,23.128429921429152,86.69462043958981,33739.63221487513,507.5840337535346,254.7711823564908,0,0.1409955649297862,2.2060376990790247,-0.6431156598704547,0.0317708221545558,0.0281991129859572,2.08933836085528,0
2024-01-01 01:00:55,a81977,23.12807096536271,86.69329041038473,33704.01947491028,510.2711069866066,253.64472834928145,0,0.1417419741633414,-7.12254799296934,0.5374146466143997,1.126454007209361,0.0283483948326682,2.085787417633657,0
2024-01-01 01:01:00,a81977,23.12772768881187,86.69194386470271,33718.35329160717,514.3971992150178,254.5063296202848,0,0.1428881108936419,2.86676333937794,0.8252184456822533,0.8616012710033374,0.0285776221787283,2.427340920587659,0
2024-01-01 01:01:05,a81977,23.127393383190643,86.69060667493495,33678.682003202455,510.12639424880746,254.79170785966448,0,0.141701776179962,-7.934257680943119,-0.8541609932420784,0.2853782393796962,0.0283403552359924,2.4433957310662344,0
2024-01-01 01:01:10,a81977,23.127093560618377,86.68926136775369,33653.74163822864,509.585214772037,256.3777574312293,0,0.1415514485481299,-4.988072994763206,-0.1082358953540961,1.5860495715648426,0.0283102897096259,2.483060410773705,0
2024-01-01 01:01:15,a81977,23.126830536860727,86.68790309598126,35174.983667214634,510.98856746482494,258.10933232535467,1,0.1419412687404223,100.0,0.2806705385575924,1.7315748941253446,0.0283882537480844,1.9241898675788185,1
2024-01-01 01:01:20,a81977,23.126586106348604,86.6865471909052,31394.06532896492,508.6529322759777,258.90955312270955,1,0.1412924811875678,-100.0,-0.4671270377694441,0.800220797354882,0.0282584962375135,2.2080691978329576,1
2024-01-01 01:01:25,a81977,23.126342658389664,86.6851890135548,35569.93585268586,509.3993347932148,258.9710851345644,1,0.1414998152209458,100.0,0.1492805034474145,0.0615320118548652,0.0282999630441891,0.8702583884928563,1
2024-01-01 01:01:30,a81977,23.126093682733853,86.68383228222885,31561.12847788466,509.3061293321701,258.71531580441786,1,0.1414739248148292,-100.0,-0.0186410922089407,0.2557693301465633,0.0282947849629658,0.8589211297362781,1
2024-01-01 01:01:35,a81977,23.12586837737506,86.68246291697288,36200.45028080637,512.1154997018039,259.8568426247824,1,0.1422543054711608,100.0,0.5618740739267537,1.141526820364561,0.0284508610942321,1.4200947818654184,1
2024-01-01 01:01:40,a81977,23.12568490377977,86.68109982550587,31327.44002214858,507.14857330475024,261.673464008487,1,0.1408746036960264,-100.0,-0.9933852794107224,1.8166213837045573,0.0281749207392052,1.8014769811219564,1
2024-01-01 01:01:45,a81977,23.12550737982953,86.67973629665883,35357.7454246972,506.9692367212256,261.9424395505347,1,0.140824787978169,100.0,-0.0358673167049232,0.2689755420477127,0.0281649575956338,2.0922805984811657,1
2024-01-01 01:01:50,a81977,23.12534623792924,86.67837422997486,31616.129031747463,505.5584199871977,262.669782492976,1,0.140432894441198,-100.0,-0.2821633468055893,0.7273429424413393,0.0280865788882396,2.556900762817929,1
2024-01-01 01:01:55,a81977,23.12522497925608,86.67700367520739,35795.62308801312,506.8811452531936,264.5050780404338,1,0.1408003181264966,100.0,0.2645450531991855,1.835295547457747,0.0281600636252993,2.529112239657933,1
2024-01-01 01:02:00,a81977,23.125144280157745,86.67562865019175,31359.2526490865,507.2274082187939,266.34878012843404,1,0.1408965022835271,-100.0,0.0692525931200634,1.8437020880002704,0.0281793004567054,0.6840438678813721,1
2024-01-01 01:02:05,a81977,23.125087166902272,86.67425332654695,33740.43403864868,506.823801756349,267.4148124871388,0,0.1407843893770028,100.0,-0.0807212924889881,1.0660323587047742,0.0281568778754005,0.6522410282113124,1
2024-01-01 01:02:10,a81977,23.124990036548468,86.6728894698712,33755.213295829315,503.5899848014439,265.5721372175205,0,0.1398861068891111,2.955851436126977,-0.6467633909810161,1.8426752696183255,0.0279772213778222,1.496951815812886,0
2024-01-01 01:02:15,a81977,23.12491055781186,86.67153267387405,33743.62966334578,500.5000164105969,266.35566633194884,0,0.1390277823349953,-2.316726496706542,-0.6179936781693982,0.7835291144283474,0.027805556466999,2.918227325200798,0
2024-01-01 01:02:20,a81977,23.124818583740904,86.6701732548785,33783.27573313082,501.8061869850864,265.7927108179501,0,0.1393906074953978,7.929213957006868,0.2612341148978999,0.5629555139987588,0.0278781214990795,2.9841363873397486,0
2024-01-01 01:02:25,a81977,23.12474697118125,86.66880877596228,33741.761981598094,503.1340996761717,266.7340075500618,0,0.1397594721317943,-8.302750306544477,0.2655825382170519,0.9412967321117094,0.0279518944263588,2.372590267181838,0
2024-01-01 01:02:30,a81977,30.0,90.0,33705.75627677474,500.06502686526585,267.6129636890417,1,500.0,-7.201140964671504,-0.6138145621811646,0.8789561389799019,0.35,1.5558099132949506,1
2024-01-01 01:02:35,a81977,23.124604870855457,86.6660970604424,33715.05081962267,499.9573523700432,265.86493421242113,0,500.0,1.85890856958722,-0.0215348990445249,1.7480294766205589,0.35,1.357642840724208,1
2024-01-01 01:02:40,a81977,23.124518092769577,86.66474751033472,33719.10602434452,498.0346611663659,266.0006943994794,0,0.1383429614344858,0.8110409443688695,-0.3845382407354691,0.1357601870582812,0.0276685922868971,1.946580485451636,0
2024-01-01 01:02:45,a81977,23.12447436483321,86.66339687982693,33752.53105357149,497.527733941862,267.9840289114872,0,0.1382021483161504,6.685005845394334,-0.1013854449007794,1.9833345120077863,0.02764042966323,2.206525976022688,0
2024-01-01 01:02:50,a81977,23.124455766484147,86.66205762479697,33706.23532156453,493.0882784727394,269.1351430391533,0,0.1369689662430273,-9.259146401392352,-0.8878910938245212,1.1511141276661192,0.0273937932486054,2.8325188206157192,0
2024-01-01 01:02:55,a81977,23.124463516407125,86.66072861528906,33660.51677490988,489.2701495599685,270.36355786238295,0,0.1359083748775822,-9.14370933093014,-0.7636257825541748,1.2284148232296277,0.0271816749755164,4.330214665717122,0
2024-01-01 01:03:00,a81977,23.124486440788875,86.65940094371015,33677.24841674121,488.8538532075291,271.0758691561697,0,0.1357927370016556,3.346328366266971,-0.0832592704878834,0.7123112937867404,0.0271585474003311,4.368306396605257,0
2024-01-01 01:03:05,a81977,23.124515915205908,86.65808296320796,33714.673956038496,485.3433895034386,271.39325200541555,0,0.1348176081953387,7.485107859456912,-0.7020927408181024,0.3173828492458597,0.0269635216390677,4.647573531178373,0
2024-01-01 01:03:10,a81977,23.12451506337073,86.65677717337333,33757.15553721385,480.712166177669,269.95961389432773,0,0.1335311572718037,8.496316235070116,-0.9262446651539108,1.4336381110878165,0.0267062314543607,4.661278825480411,0
2024-01-01 01:03:15,a81977,23.124549231857905,86.65547269381857,33772.53868989176,480.4243625357521,271.63169019764206,0,0.1334512118160074,3.0766305355820807,-0.0575607283833846,1.672076303314327,0.0266902423632014,4.257196246814028,0
2024-01-01 01:03:20,a81977,23.124552462402114,86.65416222184011,33727.11885924367,482.4373306474449,270.15384113181267,0,0.1340103696246748,-9.083966129618055,0.4025936223385656,1.477849065829389,0.0268020739249349,3.5499281382772847,0
2024-01-01 01:03:25,a81977,23.124539604130533,86.65286404528169,33694.34376013952,477.9369106213112,269.3831904714391,0,0.132760252950308,-6.5550198208293295,-0.9000840052267449,0.7706506603735761,0.0265520505900616,2.740442191981474,0
2024-01-01 01:03:30,a81977,23.124499341241247,86.65156772296196,33723.71347059781,477.4987565505781,268.06594802297064,0,0.1326385434858358,5.873942091657955,-0.0876308141466211,1.3172424484684484,0.0265277086971671,2.058166292551053,0
2024-01-01 01:03:35,a81977,23.124425847091302,86.65026447738917,33732.8177195268,480.6767583282174,266.4912728240038,0,0.1335213217573087,1.8208497857980543,0.6356003555278562,1.5746751989668724,0.0267042643514617,2.0543086528101817,0
2024-01-01 01:03:40,a81977,23.12432838484497,86.64895493927231,33732.53206918036,483.6685105515622,265.3735629209755,0,0.1343523640419288,-0.0571300692885415,0.5983504446689608,1.1177099030282989,0.0268704728083857,2.710395143458208,0
2024-01-01 01:03:45,a81977,23.124257244214395,86.64764540790485,33762.977422273085,482.93062519094445,266.61964703993465,0,0.1341473958867685,6.08907061854552,-0.1475770721235449,1.2460841189591747,0.0268294791773536,2.8083170767713512,0
2024-01-01 01:03:50,a81977,23.12417101409354,86.64633209145603,33811.196697552376,484.7146035639064,265.9165868039814,0,0.1346429454339385,9.643855055858149,0.356795674592388,0.7030602359532736,0.0269285890867877,2.8713695369663914,0
2024-01-01 01:03:55,a81977,23.12405405137652,86.6450195167795,33858.782024495245,485.4742736684312,264.4659044119084,0,0.134853964906727,9.517065388573974,0.1519340209049574,1.450682392072963,0.0269707929813453,1.8504085453982169,0
2024-01-01 01:04:00,a81977,23.12395880284732,86.64369688315281,33892.424733724154,488.4052903678967,265.5228159413775,0,0.1356681362128089,6.728541845781729,0.5862033398931089,1.056911529469062,0.0271336272425617,2.118377453568898,0
2024-01-01 01:04:05,a81977,23.123831814879924,86.64238189994632,33901.73325902824,486.7603276445836,264.0057978995848,0,0.1352112021234643,1.861705060816894,-0.3289925446626284,1.517018041792653,0.0270422404246928,2.069121274183296,0
2024-01-01 01:04:10,a81977,23.123721603519748,86.64106744434854,33865.85693929017,485.9118708869227,264.7909810423042,0,0.1349755196914722,-7.175263947613712,-0.1696913515321739,0.7851831427194043,0.0269951039382944,1.4123723092074498,0
2024-01-01 01:04:15,a81977,23.12364745357436,86.63975167226235,33871.197712280315,485.298483007465,266.49368316469406,0,0.1348051341668522,1.0681545980289229,-0.1226775758915437,1.702702122389837,0.0269610268333704,1.270346325839772,0
2024-01-01 01:04:20,a81977,23.123603036701592,86.63844519139762,33825.26760171651,481.2981615142456,267.8831500056823,0,0.1336939337542731,-9.186022112761568,-0.8000642986438834,1.3894668409882345,0.0267387867508546,2.6404908061731542,0
2024-01-01 01:04:25,a81977,23.123517532717177,86.63713356755976,33836.5117522479,484.07477789071663,265.9456713107554,0,0.1344652160805109,2.248830106278183,0.5553232752942108,1.937478694926881,0.0268930432161021,2.1231038509139486,0
2024-01-01 01:04:30,a81977,23.12340620220529,86.63583770497146,33835.20849973026,479.1382736762528,264.66332273534624,0,0.1330939649094631,-0.2606505035277223,-0.987300842892762,1.2823485754091737,0.0266187929818926,2.855793075623437,0
2024-01-01 01:04:35,a81977,23.12332684921253,86.63453493329628,33794.12262373237,480.6558315948111,266.2109833032179,0,0.1335155087755759,-8.217175199577468,0.3035115837116564,1.5476605678716735,0.0267031017551151,2.5313135797007686,0
2024-01-01 01:04:40,a81977,23.1232699457206,86.63322241527077,33785.74484795413,483.7299496272845,267.3012341373257,0,0.1343694304520677,-1.675555155648908,0.6148236064946786,1.090250834107792,0.0268738860904135,2.094215139912168,0
2024-01-01 01:04:45,a81977,23.12322510190335,86.63191733241175,33804.98068103789,480.7915518131811,267.8605369522549,0,0.1335532088371733,3.8471666167519287,-0.5876795628206765,0.5593028149291968,0.0267106417674346,2.135173876803568,0
2024-01-01 01:04:50,a81977,23.12321699670806,86.63061375852791,33807.28936745107,479.9118650581836,269.61289539404135,0,0.1333088514054814,0.46173728263675,-0.1759373509995043,1.7523584417864413,0.0266617702810962,1.7425003649934565,0
2024-01-01 01:04:55,a81977,23.123182449425983,86.629323261464,33818.34316631412,475.288077177962,268.33289726196745,0,0.1320244658821314,2.210759772609163,-0.924757576044317,1.2799981320738991,0.0264048931764262,3.047569141892853,0
2024-01-01 01:05:00,a81977,23.123158214429463,86.628020252879,33818.33192980447,479.7910578190902,268.8416638781475,0,0.1332752938380186,-0.0022473019285826,0.9005961282256407,0.5087666161800257,0.0266550587676037,3.0308904970498083,0
2024-01-01 01:05:05,a81977,23.12309276319821,86.62672306191865,33846.590232836694,478.2695934875517,266.8599440432747,0,0.1328526648579728,5.651660606444056,-0.3042928663077077,1.981719834872763,0.0265705329715945,2.1678968657262137,0
2024-01-01 01:05:10,a81977,23.12303033062125,86.62543609976308,33820.15413356962,474.4446717146696,266.98074012698703,0,0.1317901865858085,-5.287219853415445,-0.7649843545764157,0.1207960837123209,0.0263580373171617,2.543497585115222,0
2024-01-01 01:05:15,a81977,23.12298960287352,86.62415186343407,33779.72251906555,473.0636847606013,268.0252530839276,0,0.1314065790997034,-8.086322900812956,-0.276197390813661,1.0445129569405935,0.0262813158199406,2.7804712921327988,0
2024-01-01 01:05:20,a81977,23.122971280342323,86.62287464482566,33783.694801704354,470.2564460971824,269.1065782163711,0,0.1306267905819708,0.7944565277604851,-0.56144773268378,1.0813251324434532,0.0261253581163941,3.8751519847002713,0
2024-01-01 01:05:25,a81977,23.122928054350005,86.62160421329658,33799.62751754358,468.0207119364216,267.88145418842385,0,0.1300057533161634,3.1865431678452296,-0.447146832152157,1.2251240279472313,0.0260011506632326,3.937054136469576,0
2024-01-01 01:05:30,a81977,23.122923045362285,86.62032789261495,33829.288814707856,469.8731494805724,269.7557495396753,0,0.1305203193003929,5.932259432855062,0.3704875088301606,1.874295351251476,0.0261040638600785,2.5853729048261247,0
2024-01-01 01:05:35,a81977,23.122931917365904,86.61906038913061,33826.73009869198,466.63638765427766,270.4363200801831,0,0.1296212187929878,-0.5117432031751378,-0.6473523652589506,0.6805705405078015,0.0259242437585975,2.4379969200327327,0
2024-01-01 01:05:40,a81977,23.122923270874825,86.61778894879083,33781.04165882659,468.084996020245,269.5765781602361,0,0.1300236100051485,-9.137687973078574,0.2897216731934691,0.8597419199469982,0.0260047220010297,1.4847565327788796,0
2024-01-01 01:05:45,a81977,23.12293947734054,86.61652209732348,33774.50882305349,466.427942312468,270.7971928584697,0,0.1295633173094808,-1.3065671546195516,-0.3314107415553963,1.2206146982335897,0.0259126634618961,1.3842008721484955,0
2024-01-01 01:05:50,a81977,23.12297488552605,86.61526811899584,33800.34962513676,461.86111713900215,271.75886039772223,0,0.128294754761396,5.168160416654428,-0.9133650346931744,0.9616675392525168,0.0256589509522792,2.9750608920439974,0
2024-01-01 01:05:55,a81977,23.12303286080256,86.61402394931778,33842.835759708614,458.6199932211577,272.9008284700492,0,0.1273944425619797,8.497226914370549,-0.6482247835688895,1.1419680723269607,0.0254788885123959,3.953487843622393,0
2024-01-01 01:06:00,a81977,23.12312162026085,86.61279238779738,33841.34189931105,454.7806440757795,274.4811451696524,0,0.1263279566857696,-0.2987720795121277,-0.7678698290756415,1.580316699603202,0.0252655913371539,5.481480896022477,0
